1000
8.683985085772331,-2.5560833586488707
-5.932353396062635,4.8383384844450905
-1.6000199880850108,0.6606899548878271
-8.002660731264633,9.517516093614745
-1.036148241329947,-4.258600135606791
6.841768941376127,2.953690816692699
-1.5767299127367878,3.0275411191619668
-3.652172627291601,0.5596825992163996
-7.2290431825550305,-6.619375479906353
8.806047585078552,-9.151771799832032
8.496290237261242,-6.269039947260843
-9.490329092606864,0.5066031707765539
0.18209235773955612,2.9570624345683
-5.937936365579322,1.1178147052450278
8.601628524688493,1.9748416074693065
7.954734361167304,0.2448680592027035
-6.939567401838335,2.6050626811623268
-6.393414157619192,4.773791353538446
-3.3278819368425694,6.250793598864117
-0.23590562702770157,-6.530148028636158
5.084441581308228,-9.173540279556413
5.274441109531514,-0.5410739403949982
-7.746262864618325,7.688192130646222
-3.3656521797700396,-2.6218267146333485
-3.8221419236109284,8.620836458237907
7.1778494667724715,8.798313828767931
4.075882106609349,9.873619921639218
-7.599065271096725,0.07694163111324315
-9.624194154972212,-3.3430834806291116
8.91890454667746,-6.092677082532916
-6.5901879453867185,-2.5917221068105745
2.8187742977333876,5.5123258362981
-6.956263408151033,1.4242900453537963
-1.2559867689858741,-7.782928434627339
-6.1672900952708565,-3.117539453902289
-3.676110038744403,5.1591072089981935
0.42855654056601367,3.3245198735240304
4.895989868694668,6.876663882075324
-4.675966080257221,1.2247724962702318
-7.864266532960369,7.723075158667626
3.8661846952994345,4.030597586910449
-8.17461535118796,-5.6896380242433775
5.730354553458417,7.744953995107977
-2.5563216451872695,-9.56336805509191
-7.714378737962879,-8.733124497652732
6.212253439707112,9.516482422306236
-6.096864802387387,0.6043912129148925
-2.7545967323952,3.113885577531052
1.918561225764222,2.6450952420598455
-7.216889252299177,2.75952816333675
8.411065770781388,9.15854119180436
3.648763947060429,8.01656992731974
-4.314409107190649,-5.511892488131314
9.716248970032396,-8.45648563603721
1.2259952188603211,-5.6649769369486
9.637174442570625,-2.4669401602370034
-7.782778719618875,7.658869333408877
-2.805646684955505,-4.169810449428031
-3.8141680108454796,0.4223281167956099
-8.486434961086902,-6.618402134256655
9.417709105672095,-0.10442757010052262
3.3666981508521747,7.037915945055527
7.655922549762813,9.016695639715685
-8.073286951101256,8.492257703660883
-6.209369419404885,-0.8515356339906077
1.9832148578741915,-1.0437991336895571
3.173708882329759,-2.3131268682307526
-1.4137979244140446,5.1999469641211995
-4.716972979720735,7.190397131876882
-0.32368178338323617,5.663524541813823
-4.920503306668165,9.168443717652096
7.291748347108356,1.8667890716119384
-6.5248824406653565,-3.1130418335193326
-8.336774156964655,-9.325903495916208
6.507633426798478,-6.901968730498165
-0.04115827786333348,9.148877501038093
5.013950124368572,2.107740967174532
-3.943494030842782,-6.761602959174535
-2.8897412201737804,-2.9571730628681303
-5.134999404783818,4.3911800986351
-2.2221588135578756,1.4757400730378318
1.5405539419050491,-0.8671626648587569
-0.4226558581723321,3.7580080770004543
-7.840126843103736,-1.039910619079512
-9.819821353800835,5.643683919852547
-9.248657978684673,-7.120916313800936
-6.2340356485732045,0.8352922373939968
3.386086850152058,7.868260053834241
3.0884779464690837,-5.172910616441606
2.580533303887833,-8.950448055594752
-4.989318374764018,1.7794454732139968
-3.090317715004378,5.646807827770788
-6.729631533923386,-8.150190925847166
5.149016567736222,-8.890475625589659
-0.2287208278723014,-5.369531926959386
3.476263755525986,7.034647649680856
9.971415297117076,4.314534440628142
7.6204361281544735,-1.1847267123696437
5.104359510147479,6.307276905675657
9.444287065867588,6.898497285913162
1.046917072825531,4.733719028119969
-0.4486309114345861,1.0753909891872766
-5.008349381949982,1.5795102046340475
6.290037590783278,-3.2626687619546235
-1.5745945091366274,-7.252452032765218
-0.14884586988941173,-9.726817550036827
-3.325412811299695,-4.994782955946735
7.66639611010147,-5.581472834266526
7.151319742554566,0.5239288467258767
3.181363325224261,8.276671452183887
-1.664566126325342,6.579779248997962
5.495387873986985,-3.1680356131625853
-3.1237577206657052,-3.830087276271801
9.221176477155751,-4.78934260948834
-1.2757434225550988,-5.949467388007122
8.910672972262539,0.46031162173843754
-4.01352218026517,4.334731964005137
-4.913518485464152,-1.4962078627109694
2.1529792031276003,7.040664053794426
-4.9656924845162305,6.487514080006303
1.7367246626849582,-1.0475046691035157
4.497254441185781,9.94887232946105
-8.028156275985861,-0.7185325508329203
6.680651900308785,6.63339769835061
-9.354381647876888,4.32526349312575
-7.984293683795514,-9.430713366451577
-4.346953742440782,2.378472307875727
3.2286620926822387,9.321867068290029
1.4477422165888587,0.8419448249133961
-3.894992215149255,-4.01553494798417
-5.238335290461236,2.5934847879425593
-9.794618431796678,9.758808609061568
-6.477839649434207,-4.466307404425967
-0.6925206663029542,-5.7121400478683215
7.101319048584468,-6.509673300219061
6.686361653722333,8.909978680166855
-7.0608997705042835,-4.4948733813914465
-5.734102930164493,7.68154148362235
8.233303565845087,-8.313670606078272
-8.206588774621885,-4.7050519840017735
0.0701687035345433,2.7981627178385953
-4.083004574581876,9.283452514486576
-1.1933817022044337,2.770329997856642
-5.4282882883209265,3.5900417558542834
-8.04152041574776,7.164266337899004
-2.3020759011758862,6.739434402789307
-6.986064965363939,1.3556209368518974
4.430034561547192,-6.433817045127697
-7.444424762902722,6.355636577576092
-7.072788079657071,1.372669792538975
-8.12583788577453,3.443503492431386
-1.3155247856848291,-1.1631601098511783
1.8205003427719983,-5.280989262810691
4.270979527331519,-5.6154479421425645
-9.579912825433734,7.324650966602132
-6.557019798124344,7.225188743808776
6.372468261497616,-3.724551715206543
8.422882304853928,-7.062462020835323
-7.648124162247953,4.336480559412442
-8.125726843899322,-7.293689592918751
-0.812110398073596,1.0771661200853764
1.9461326107139918,-8.442677325003128
-0.7698214052984937,-8.940460147695424
6.813598696000639,6.566904104293911
-8.045270367797254,7.511548712330892
-0.6402999981171007,7.213990399233111
5.915869074691315,5.508140701128712
-4.297040333325786,-0.8977902333164636
6.405686772265721,1.4567898287236147
7.818067605047567,-4.612568064257092
8.590000785679017,4.984638919354904
3.0375872566924773,-8.614385589428464
-5.879324817673819,8.600894214533714
-6.7605718733994635,6.953692425721098
8.636879140271652,9.568843795896129
-4.349518362861636,-7.0816578323276875
-6.062642657042576,-0.5701162210853976
-3.193678104143512,0.4005771040605879
1.7931571481798354,2.0505834604055817
-9.310250822084654,3.1376531840799267
9.84502581483364,-4.111350487958947
-8.781053130244374,-5.02455420134138
2.3175387596796853,-8.282523702087172
1.7173936721574243,-3.4246427764530267
3.8293590542638007,3.336351071450405
7.678830097926969,-0.657963399156074
0.7072490621056442,6.632108325192345
1.1707676338522148,1.0484575617490428
-6.224598876407477,3.4105639032795505
-6.985692407317674,4.301777201319236
-0.7159577218513729,6.581584782306422
-3.9108330154513826,-4.447013232451768
5.031956541682707,-1.2550192751057772
-8.210077133679,0.8669924066260712
6.710169059296195,5.3219358804804795
7.362191703710344,-6.769778287545822
7.091945237850393,6.524756695061306
-5.3176974843815135,6.567530550948867
8.555270368700192,3.804210509302141
5.681292741243361,6.764339907585878
9.011567578947087,-5.865652059830029
-9.475372912630123,-4.262186412329479
7.433719599622247,-8.968799820672055
9.255620433749222,-8.316431896306833
1.9045279390279664,-9.425705083670415
-6.912776325845977,-7.19579358379403
7.554405945384929,-9.797593397655582
